id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1304537260092780546,1304537260092780546,1599860894000,2020-09-11,22:48:14,GMT Summer Time,235228782,deolzz,Ajoke,,When has Ozo ever been there for Dorathy emotionally?? Nah this friendship needs to die by fire.,[],[],[],1,0,5,[],[],https://twitter.com/Deolzz/status/1304537260092780546,False,,0,,,,,,,"[{'user_id': '235228782', 'username': 'Deolzz'}]",,,,
1304537257479745536,1304537257479745536,1599860893000,2020-09-11,22:48:13,GMT Summer Time,606875657,nawa4ng,🙏🏾🙏🏾🙏🏾🙏🏾,,Ozo 😤! You just finish talking to Dorathy and you went straight to Nengi again?! 🤦🏽‍♀️ #BBNaija,[],[],[],0,0,1,['#bbnaija'],[],https://twitter.com/nawa4ng/status/1304537257479745536,False,,0,,,,,,,"[{'user_id': '606875657', 'username': 'nawa4ng'}]",,,,
1304537257425108993,1304537257425108993,1599860893000,2020-09-11,22:48:13,GMT Summer Time,1241266086,keletso30933369,Phindz,,"Dorathy is that friend that tells you Chomi (friend), you’re in love 😍 butti love love ❤️ ain’t benefiting or doin you good right now BBNaija",[],[],[],0,0,1,[],[],https://twitter.com/keletso30933369/status/1304537257425108993,False,,0,,,,,,,"[{'user_id': '1241266086', 'username': 'keletso30933369'}]",,,,
1304537254661173250,1304537254661173250,1599860893000,2020-09-11,22:48:13,GMT Summer Time,1247195439729909760,bossmom47516661,BBNaija Analyst,,"#BBNaija #BBNaijialockdown2020 #BBNaijia #bbnaijalockdown2020 #BBOzo If Ozo and Dorathy survive this week's Eviction, I want Ozo to win the HOH, I want to see who he will pick as deputy 😄😄😄😄That will show me if he has received sense or not.",[],[],[],1,0,2,"['#bbnaija', '#bbnaijialockdown2020', '#bbnaijia', '#bbnaijalockdown2020', '#bbozo']",[],https://twitter.com/BossMom47516661/status/1304537254661173250,False,,0,,,,,,,"[{'user_id': '1247195439729909760', 'username': 'BossMom47516661'}]",,,,
1304537253327319043,1304537253327319043,1599860892000,2020-09-11,22:48:12,GMT Summer Time,2603608398,thic_didi,XTRA DIDI⭐️🍜📚,,"Why una dey drag Dorathy? 

Ordinary advise o. 

Ozo went to her. She gave him a free clean advice and you people are doing what you’re good at😂. 

I just say make I greet o.",[],[],[],12,27,456,[],[],https://twitter.com/thic_didi/status/1304537253327319043,False,,0,,,,,,,"[{'user_id': '2603608398', 'username': 'thic_didi'}]",,,,
1304537244053667846,1304537244053667846,1599860890000,2020-09-11,22:48:10,GMT Summer Time,1076295710377762821,moji57264035,Moji,,Dorathy is blessed. A friend that will stick with you even when she's hurting. ❤❤❤❤❤❤  https://twitter.com/OloriSupergal/status/1304536061868113921 … pic.twitter.com/KMwZ82jM7q,[],['https://twitter.com/OloriSupergal/status/1304536061868113921'],[],0,0,0,[],[],https://twitter.com/Moji57264035/status/1304537244053667846,False,,1,,,,,,,"[{'user_id': '1076295710377762821', 'username': 'Moji57264035'}]",,,,
1304537242929635328,1304537242929635328,1599860890000,2020-09-11,22:48:10,GMT Summer Time,1565736018,esinammonica,esinam monica,,"#BBDorathy: well done guys is der any party location yet 😂😂😂 This lady is a whole mood 😂😂 Dorathy is ready to have fun dis her heels only 🙌
#BBNaija
#BBNaija2020",[],[],[],0,0,3,"['#bbdorathy', '#bbnaija', '#bbnaija2020']",[],https://twitter.com/esinammonica/status/1304537242929635328,False,,0,,,,,,,"[{'user_id': '1565736018', 'username': 'esinammonica'}]",,,,
1304537242124398593,1304537242124398593,1599860890000,2020-09-11,22:48:10,GMT Summer Time,944394118129639424,musicnolly,Nollywood & Music - Afrobeats | Entertainment,,"Rare picture of OZO while Dorathy was telling him the bitter truth..

#BBNaijialockdown2020 #BBNaija #Ozowilldobetter pic.twitter.com/7YKXdRIeV7",[],[],['https://pbs.twimg.com/media/EhqltONX0AAI-Ss.jpg'],0,0,3,"['#bbnaijialockdown2020', '#bbnaija', '#ozowilldobetter']",[],https://twitter.com/musicnolly/status/1304537242124398593,False,,0,,,,,,,"[{'user_id': '944394118129639424', 'username': 'musicnolly'}]",,,,
1304537241293918209,1304537241293918209,1599860890000,2020-09-11,22:48:10,GMT Summer Time,1154582540285595648,dammyadara,dammy_adara🌹🌹🌹,,"A word they say is enough for the wise. Dorathy u have tried ur best, it’s left to him to take everything u have said to consideration before it’s too late. Imagine o this nigga has gone to meet her again😩😩😩.  Vee please we need u in OZO life at this junction #BigBrother",[],[],[],0,1,5,['#bigbrother'],[],https://twitter.com/dammyadara/status/1304537241293918209,False,,0,,,,,,,"[{'user_id': '1154582540285595648', 'username': 'dammyadara'}]",,,,
1304537240270442496,1304537240270442496,1599860889000,2020-09-11,22:48:09,GMT Summer Time,195916651,harv3lla_,sms VOTE Dorathy to 32052🙏🙏/Mjay of France,,"I love this babe die. Dorathy otititititi🔥🔥🔥
I Stan you pa🔥🔥🔥",[],[],[],0,1,1,[],[],https://twitter.com/Harv3lLa_/status/1304537240270442496,False,,0,,,,,,,"[{'user_id': '195916651', 'username': 'Harv3lLa_'}]",,,,
1304537238781517825,1304537238781517825,1599860889000,2020-09-11,22:48:09,GMT Summer Time,948926011135221762,portiabluefast,Double D,,Are you guys sure that Dorathy doesn't have a phone hidden somewhere? it's like she can see what the streets are saying about her especially during Dozo convos #BBNaija,[],[],[],0,0,8,['#bbnaija'],[],https://twitter.com/PortiaBlueFast/status/1304537238781517825,False,,0,,,,,,,"[{'user_id': '948926011135221762', 'username': 'PortiaBlueFast'}]",,,,
1304537229902180352,1304537229902180352,1599860887000,2020-09-11,22:48:07,GMT Summer Time,482527345,bownarrow007,Bow 🏹🩸,,"The only difference between what Dorathy and Nengi said to Ozo is just the tone. Dorathy was verbatim, while Nengi was gentle with her delivery. 
The question now is will Ozo actually listen? 🤦🏽#bbnaija",[],[],[],0,1,4,['#bbnaija'],[],https://twitter.com/bowNarrow007/status/1304537229902180352,False,,0,,,,,,,"[{'user_id': '482527345', 'username': 'bowNarrow007'}]",,,,
1304537223635832834,1304537223635832834,1599860885000,2020-09-11,22:48:05,GMT Summer Time,1076097898172084224,tina73945706,⭐Les Disqualified FC,,Dorathy is 24 Ozo is 28 😭😭😭😭😭😭😭😭😭😭😭CHAIIII #BBNaija,[],[],[],1,1,12,['#bbnaija'],[],https://twitter.com/Tina73945706/status/1304537223635832834,False,,0,,,,,,,"[{'user_id': '1076097898172084224', 'username': 'Tina73945706'}]",,,,
1304537220875984896,1304537220875984896,1599860885000,2020-09-11,22:48:05,GMT Summer Time,856681321,kumalopatricia,Pat Kumalo,,Dorathy is a caring and honest friend.  https://twitter.com/NwankwoEsomchi/status/1304536418803482626 …,[],['https://twitter.com/NwankwoEsomchi/status/1304536418803482626'],[],0,0,3,[],[],https://twitter.com/KumaloPatricia/status/1304537220875984896,False,https://twitter.com/NwankwoEsomchi/status/1304536418803482626,0,,,,,,,"[{'user_id': '856681321', 'username': 'KumaloPatricia'}]",,,,
1304537219433222144,1304537219433222144,1599860884000,2020-09-11,22:48:04,GMT Summer Time,914505804241412097,inodeyhearword,Inodeyhearword,,"Just Negodu the Ozo that Dorathy just finished talking to, he is back talking to Nengi. Biggie end this show and give Laycon the money the show is getting annoying to watch now. #BBNaija #BBNaijia #BBNaijialockdown2020",[],[],[],1,1,13,"['#bbnaija', '#bbnaijia', '#bbnaijialockdown2020']",[],https://twitter.com/InoDeyHearWord/status/1304537219433222144,False,,0,,,,,,,"[{'user_id': '914505804241412097', 'username': 'InoDeyHearWord'}]",,,,
1304537217596096513,1304537217596096513,1599860884000,2020-09-11,22:48:04,GMT Summer Time,86321243,wellsbaba,$€u₦ - first of his name,,Ozo has gone to meet Nnengi again!!!! After the 50 min shrink session with Dorathy! Uno dey hear word???,[],[],[],0,0,0,[],[],https://twitter.com/wellsbaba/status/1304537217596096513,False,,0,,,,,,,"[{'user_id': '86321243', 'username': 'wellsbaba'}]",,,,
1304537217482797058,1304535179315343362,1599860884000,2020-09-11,22:48:04,GMT Summer Time,957768967602532353,oluwatimmylehin,AdeDey_,,"Dorathy never said she “hated” Nengi.
Dora did not intentionally put too much pepper in any food so dt Nengi can eat knowing dat she has ulcer.
Dora did not bad mouth Nengi.
Dora did not jump on any opportunity 2 bad mouth Nengi.
Dora  did not stir enmity!
Dora is not Vile. ✌🏽",['kafayatt_'],[],[],1,0,3,[],[],https://twitter.com/Oluwatimmylehin/status/1304537217482797058,False,,0,,,,,,,"[{'user_id': '957768967602532353', 'username': 'Oluwatimmylehin'}, {'user_id': '4914558466', 'username': 'kafayatt_'}]",,,,
1304537214823653376,1304508218757050368,1599860883000,2020-09-11,22:48:03,GMT Summer Time,1270704728922632192,bellaloyo_,Bella⚡🌍( Dorathy's washing machine),,It was actually fair. Kiddwaya's team didn't judge and they based on 3 performances,['gabsssss__x'],[],[],1,0,0,[],[],https://twitter.com/bellaloyo_/status/1304537214823653376,False,,0,,,,,,,"[{'user_id': '1270704728922632192', 'username': 'bellaloyo_'}, {'user_id': '930413486873759751', 'username': 'gabsssss__x'}]",,,,
1304537213473038339,1304537213473038339,1599860883000,2020-09-11,22:48:03,GMT Summer Time,1302071949653352449,testthewhyphy,Lukman Abiola ⚪️,,"After all the sermon Dorathy gave Ozo, 

Guess what?

 He went straight to her, He his currently beside Nengi again 🤣🤣😂
#BigBrother #BBNaija",[],[],[],0,0,6,"['#bigbrother', '#bbnaija']",[],https://twitter.com/testthewhyphy/status/1304537213473038339,False,,0,,,,,,,"[{'user_id': '1302071949653352449', 'username': 'testthewhyphy'}]",,,,
1304537211032023045,1304537211032023045,1599860882000,2020-09-11,22:48:02,GMT Summer Time,1172594646838632449,phapham76712485,Phaphama,,Please Dorathy visit us In South Africa when you win BbNaijer #BBNaijia2020,[],[],[],0,0,0,['#bbnaijia2020'],[],https://twitter.com/Phapham76712485/status/1304537211032023045,False,,0,,,,,,,"[{'user_id': '1172594646838632449', 'username': 'Phapham76712485'}]",,,,
1304537209886957574,1304467600219439105,1599860882000,2020-09-11,22:48:02,GMT Summer Time,1290567047328550912,joanie71891757,JoanieDexplora,,Dorathy has really tried and still trying but ozo is refusing to listen and see what is really happening to him. Ahhhh what kind of mumu luv be this and moreover that person you are doing all this for doesn't sees or appreciate your efforts,['murlahra'],[],[],0,0,1,[],[],https://twitter.com/Joanie71891757/status/1304537209886957574,False,,0,,,,,,,"[{'user_id': '1290567047328550912', 'username': 'Joanie71891757'}, {'user_id': '976412896551952389', 'username': 'murlahra'}]",,,,
1304537205822685184,1304537205822685184,1599860881000,2020-09-11,22:48:01,GMT Summer Time,1248407795424210944,ama_serwah07,Ama,,"33na da ho no!! He’s back to it..
Dorathy should just stop wasting her time on him smh . He no hear word!  pic.twitter.com/4n4sBLaFLr",[],[],[],0,0,2,[],[],https://twitter.com/Ama_serwah07/status/1304537205822685184,False,,1,,,,,,,"[{'user_id': '1248407795424210944', 'username': 'Ama_serwah07'}]",,,,
1304537190739968001,1304536451531538433,1599860878000,2020-09-11,22:47:58,GMT Summer Time,1198213308878331906,esinam79488056,Esinam,,Hah nooo not follow dorathy. He just needs to socialize. Maybe stick to Kidd and laycon,['dineotm'],[],[],0,0,0,[],[],https://twitter.com/Esinam79488056/status/1304537190739968001,False,,0,,,,,,,"[{'user_id': '1198213308878331906', 'username': 'Esinam79488056'}, {'user_id': '51183068', 'username': 'dineotm'}]",,,,
1304537189330628610,1304536061868113921,1599860877000,2020-09-11,22:47:57,GMT Summer Time,1293503847655256064,jessy32431888,Dorathy's fine hair..😜,,A queen I Stan..🙌🙌🙌,"['olorisupergal', 'zyzy_nwanyioma', 'thedorathybach']",[],[],0,0,2,[],[],https://twitter.com/Jessy32431888/status/1304537189330628610,False,,0,,,,,,,"[{'user_id': '1293503847655256064', 'username': 'Jessy32431888'}, {'user_id': '69864648', 'username': 'OloriSupergal'}, {'user_id': '819467030801907712', 'username': 'zyzy_nwanyioma'}, {'user_id': '445413427', 'username': 'Thedorathybach'}]",,,,
1304537184104591360,1304537184104591360,1599860876000,2020-09-11,22:47:56,GMT Summer Time,1270046257667506177,klngozi,KINgozi🌍🌎🌏 DorathyOtiti😍,,"Also, keep your selfish prayers because they aren't prayers. Prayers don't change and shift depending on what you are getting from a person. That's witchcraft not prayers

Praying in the 11th hr that she doesn't leave on Sunday while y'all ganged up on her? 

Suck it #BBNaija",[],[],[],0,0,2,['#bbnaija'],[],https://twitter.com/KlNgozi/status/1304537184104591360,False,,0,,,,,,,"[{'user_id': '1270046257667506177', 'username': 'KlNgozi'}]",,,,
1304537177934761988,1304537177934761988,1599860875000,2020-09-11,22:47:55,GMT Summer Time,1201662807860756480,jamarblaque,In Ozo I Stan !!!,,I Love Dorathy. Wish the voting lines are still open. #BBNaija,[],[],[],0,0,1,['#bbnaija'],[],https://twitter.com/JamarBlaque/status/1304537177934761988,False,,0,,,,,,,"[{'user_id': '1201662807860756480', 'username': 'JamarBlaque'}]",,,,
1304537175434891267,1304537175434891267,1599860874000,2020-09-11,22:47:54,GMT Summer Time,205203349,queenkether,Dorathy's addict,,His family who said Dorathy was a bad energy is she still given negative vibes??? A pure queen i stan. #DorathyOtiti #BBNaija,[],[],[],0,0,4,"['#dorathyotiti', '#bbnaija']",[],https://twitter.com/queenkether/status/1304537175434891267,False,,0,,,,,,,"[{'user_id': '205203349', 'username': 'queenkether'}]",,,,
1304537166945681408,1304537166945681408,1599860872000,2020-09-11,22:47:52,GMT Summer Time,373791130,mdz_mbn,Dorathy's BFF🌍 🌎🌏,,Ozo fans dare drag Dorathy again #BBNaija pic.twitter.com/qkedmsmHPb,[],[],[],0,0,2,['#bbnaija'],[],https://twitter.com/Mdz_mbn/status/1304537166945681408,False,,1,,,,,,,"[{'user_id': '373791130', 'username': 'Mdz_mbn'}]",,,,
1304537165364375552,1304537165364375552,1599860872000,2020-09-11,22:47:52,GMT Summer Time,1108692525043335168,tokzie3,Tokzie ⚡ 🌍💡 D&L,,"Yes, Dorathy you are right, you cant bad mouth some1 becos of what you are not sure about!! DORATHY IM so proud I spent all my money on you, u make me feel fly man!!!💃💃💃#BBNaija #DorathyOtiti",[],[],[],0,9,44,"['#bbnaija', '#dorathyotiti']",[],https://twitter.com/Tokzie3/status/1304537165364375552,False,,0,,,,,,,"[{'user_id': '1108692525043335168', 'username': 'Tokzie3'}]",,,,
1304537165276250113,1304537165276250113,1599860871000,2020-09-11,22:47:51,GMT Summer Time,843225684,idowuayodeji0,Ayo Marvel,,"Ozo need iron hand. He as already lost focus. Dorathy is a good friend to ozo 
Ozo is completely lost and foolish",[],[],[],0,0,1,[],[],https://twitter.com/idowuayodeji0/status/1304537165276250113,False,,0,,,,,,,"[{'user_id': '843225684', 'username': 'idowuayodeji0'}]",,,,
1304537163305046016,1304537163305046016,1599860871000,2020-09-11,22:47:51,GMT Summer Time,230174234,msdamilare,Happy Baby,,If any of you find what Dorathy is saying offensive or out of line you are mad and you have nobody to tell you.  pic.twitter.com/xB5yjGSTnK,[],[],[],0,16,31,[],[],https://twitter.com/MsDamilare/status/1304537163305046016,False,,1,,,,,,,"[{'user_id': '230174234', 'username': 'MsDamilare'}]",,,,
1304537155147100160,1304537155147100160,1599860869000,2020-09-11,22:47:49,GMT Summer Time,1015520183031599104,la_angiee_,Gela,,"Raw truth.....he can't come and lose both ways 
Dorathy type of advice is what ozo needs...
Install fear
The fear of losing everything he worked for should put him in check  https://twitter.com/Mestar_Nova/status/1304535842095083522 …",[],['https://twitter.com/Mestar_Nova/status/1304535842095083522'],[],0,0,3,[],[],https://twitter.com/la_angiee_/status/1304537155147100160,False,https://twitter.com/Mestar_Nova/status/1304535842095083522,0,,,,,,,"[{'user_id': '1015520183031599104', 'username': 'la_angiee_'}]",,,,
1304397297665662976,1304397297665662976,1599827524000,2020-09-11,13:32:04,GMT Summer Time,252785239,jimcust,Jim Cust,,"How much do major oil discoveries change expectations about the future? 

New World Bank research finds an 'expectations boom' with more babies and less emigration.

Link to paper:   http://documents1.worldbank.org/curated/en/796881598889032254/pdf/Natural-Resource-Discoveries-Citizen-Expectations-and-Household-Decisions.pdf …

Expectations boom leads to:
Incr. fertility
Decr. apps to US green card pic.twitter.com/ZrIIcvYR7O",[],['http://documents1.worldbank.org/curated/en/796881598889032254/pdf/Natural-Resource-Discoveries-Citizen-Expectations-and-Household-Decisions.pdf'],"['https://pbs.twimg.com/media/EhepmM7X0AEYLbn.png', 'https://pbs.twimg.com/media/EhepmMnWAAQGECr.png', 'https://pbs.twimg.com/media/EhepmNPWkAI7Ou_.png']",0,1,7,[],[],https://twitter.com/jimcust/status/1304397297665662976,False,,0,,,,,,,"[{'user_id': '252785239', 'username': 'jimcust'}]",,,,
1304537153570050049,1304536839106289670,1599860869000,2020-09-11,22:47:49,GMT Summer Time,1215400068083306498,crc19449869,Dorathy's Advocate 🌎🌏🌍,,O sheey,['lalaakindoju'],[],[],0,0,1,[],[],https://twitter.com/CRC19449869/status/1304537153570050049,False,,0,,,,,,,"[{'user_id': '1215400068083306498', 'username': 'CRC19449869'}, {'user_id': '382004547', 'username': 'lalaakindoju'}]",,,,
1304537146435538944,1304535974391808000,1599860867000,2020-09-11,22:47:47,GMT Summer Time,2274692722,magicmary23,Brokelina Brokeline,,"As in, she is tired. 
Like I felt bad when she said the only thing they discuss in his problem with Nengi",['kiiynah'],[],[],1,0,0,[],[],https://twitter.com/MagicMary23/status/1304537146435538944,False,,0,,,,,,,"[{'user_id': '2274692722', 'username': 'MagicMary23'}, {'user_id': '720545703', 'username': 'Kiiynah'}]",,,,
1304537136687964161,1304536237513027586,1599860865000,2020-09-11,22:47:45,GMT Summer Time,1107124672452313088,ifyclickchick,👑 Ifunanyachukwu,,Me that want Dorathy to drag his coconut head for the remaining two weeks. Don't mind them,['mikescomfort'],[],[],0,0,0,[],[],https://twitter.com/ifyclickchick/status/1304537136687964161,False,,0,,,,,,,"[{'user_id': '1107124672452313088', 'username': 'ifyclickchick'}, {'user_id': '1172851096072728576', 'username': 'MikeSComfort'}]",,,,
